round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,4,64.0,62.49800682448538,0.9847860538827259,0.052874114364385605,0.7425,1.3968209981918336,13.701183246375729,0.0,0.0,0,0,0
9,5,64.0,62.576825270594185,0.9928746928746929,0.028765108436346054,0.7825,1.331562376022339,14.473866885950489,0.0,0.0,0,0,0
9,6,20.97152000000001,0.44047917725356894,0.9916181606519209,0.031531527638435364,0.1104,24.577679061889647,0.0,0.8,0.5,0,1,1
9,7,64.0,63.05712875060003,0.9878826530612245,0.04803789034485817,0.771,1.4932501077651978,24.83491202681565,0.0,0.0,0,0,0
9,8,20.97152000000001,0.44254427787891387,0.9939595288432498,0.02677900902926922,0.1016,24.823240280151367,0.0,0.8,0.5,0,1,1
9,9,20.97152000000001,0.44620584615904263,0.9579242636746143,0.13971193134784698,0.1904,22.34916572570801,0.0,0.8,0.5,0,1,1
9,10,64.0,63.98148702541783,0.9963031423290203,0.022762054577469826,0.8878,0.361644971370697,16.04490678685283,0.0,0.0,0,0,0
9,11,64.0,60.621526577546554,0.9895104895104895,0.037047240883111954,0.6859,2.548740005493164,11.639783099538564,0.0,0.0,0,0,0
9,12,20.97152000000001,0.44905219914501493,0.9950522264980759,0.014536193571984768,0.2733,20.04169921875,0.0,0.8,0.5,0,1,1
9,13,20.97152000000001,0.4480748402066596,0.9920922570016475,0.03248070180416107,0.3066,19.137538146972656,0.0,0.8,0.5,0,1,1
9,14,20.97152000000001,0.4526999654899898,0.9895554365291912,0.04063638672232628,0.2682,20.188705825805663,0.0,0.8,0.5,0,1,1
9,15,64.0,62.32166001160839,0.9705014749262537,0.08641830831766129,0.7125,0.9409922957420349,13.238571603285214,0.0,0.0,0,0,0
9,16,64.0,61.7578942869082,0.9769647696476965,0.083006352186203,0.7068,1.2872299194335937,12.62245660303682,0.0,0.0,0,0,0
9,17,64.0,60.28501696382892,0.9642857142857143,0.11241281777620316,0.6435,1.153026819229126,22.345547949251124,0.0,0.0,0,0,0
9,18,64.0,63.16449120610918,0.9895833333333334,0.03346218913793564,0.8009,0.7708678245544434,14.535143237092978,0.0,0.0,1,0,0
9,19,20.97152000000001,0.4487502673578792,0.9428571428571428,0.18372787535190582,0.2927,19.493406295776367,0.0,0.8,0.5,0,1,1
10,0,16.777216000000006,0.22321176109560206,0.9952589350838804,0.024024922400712967,0.4763,14.449195671081544,0.0,0.8,0.5,0,1,1
10,1,16.777216000000006,0.2218865710502096,0.7686204248784233,1.2935353517532349,0.1342,23.92105827331543,0.0,0.8,0.5,0,1,1
10,2,64.0,64.69284329452987,0.9774859287054409,0.07853308320045471,0.6395,1.8133448123931886,20.72146871663136,0.0,0.0,0,0,0
10,3,16.777216000000006,0.22232315167086608,0.9759461193072483,0.07665955275297165,0.3069,19.14637680053711,0.0,0.8,0.5,0,1,1
10,4,64.0,67.09341791389035,0.9854199683042789,0.05102553218603134,0.745,1.2774104118347167,13.232389506585628,0.0,0.0,1,0,0
10,5,64.0,67.18224107007438,0.9746928746928747,0.07832244038581848,0.795,1.147294020652771,13.824646272455144,0.0,0.0,0,0,0
10,6,16.777216000000006,0.22023958862678447,0.9923166472642607,0.031432487070560455,0.4808,14.326830101013183,0.0,0.8,0.5,0,1,1
10,7,64.0,67.6034662094861,0.9850127551020408,0.046049147844314575,0.7592,1.531914520263672,13.570292638287768,0.0,0.0,0,0,0
10,8,16.777216000000006,0.22127213893945694,0.9836907278767744,0.05339701473712921,0.4067,16.347171211242674,0.0,0.8,0.5,0,1,1
10,9,16.777216000000006,0.22310292307952131,0.9431977559607293,0.14410936832427979,0.2885,19.63554153442383,0.0,0.8,0.5,0,1,1
10,10,64.0,68.6923708715748,0.9856746765249538,0.05267680063843727,0.891,0.35993600487709043,15.42072574696873,0.0,0.0,0,0,0
10,11,64.0,64.64674062416006,0.9465534465534465,0.16337864100933075,0.5727,2.7787113189697266,11.432190986557051,0.0,0.0,0,0,0
10,12,16.777216000000006,0.22452609957250746,0.9942275975810885,0.019029827788472176,0.3792,17.056409072875976,0.0,0.8,0.5,0,1,1
10,13,16.777216000000006,0.2240374201033298,0.985831960461285,0.04298267513513565,0.3541,17.791585159301757,0.0,0.8,0.5,0,1,1
10,14,16.777216000000006,0.2263499827449949,0.9906266738082485,0.03894457221031189,0.3621,17.588053512573243,0.0,0.8,0.5,0,1,1
10,15,64.0,66.62771241215489,0.9716814159292035,0.09111547470092773,0.6698,1.0966151714324952,12.717062216529783,0.0,0.0,0,0,0
10,16,64.0,66.1756500866722,0.9566395663956639,0.1286918818950653,0.6942,1.3452989101409911,12.231473718193424,0.0,0.0,1,0,0
10,17,64.0,64.37750788173412,0.9564285714285714,0.13460303843021393,0.5798,1.2216413497924805,11.337738081960158,0.0,0.0,0,0,0
10,18,64.0,67.64064628629545,0.9857456140350878,0.050864193588495255,0.7563,0.9744924068450928,24.100219583932095,0.0,0.0,0,0,0
10,19,16.777216000000006,0.2243751336789396,0.9229813664596274,0.24211108684539795,0.2605,20.358505630493163,0.0,0.8,0.5,1,1,1
