round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,16,100.0,76.36628240066756,0.9449152542372882,0.1813238114118576,0.3379,4.18709774017334,11.092632771828322,0.0,0.0,0,0,0
9,17,20.97152000000001,0.43909262060092935,0.9864406779661017,0.04556364193558693,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
9,18,100.0,78.74998522252893,0.993364299933643,0.0273895263671875,0.538,4.0562361717224125,16.749478597881925,0.0,0.0,0,0,0
9,19,100.0,81.1051781772764,0.993190962550294,0.024613002315163612,0.651,1.754842472076416,21.9778605340701,0.0,0.0,0,0,0
10,0,100.0,83.80313232461904,0.9921630094043887,0.026501992717385292,0.7066,2.1711653232574464,22.284922554337975,0.0,0.0,0,0,0
10,1,16.777216000000006,0.21954631030046468,0.9910581222056631,0.04481228440999985,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,2,100.0,78.6023607706551,0.984304932735426,0.05333872139453888,0.2895,6.840152263641357,9.891629993801182,0.0,0.0,0,0,0
10,3,100.0,81.82920500819904,0.9947552447552448,0.027081409469246864,0.5527,3.7828903675079344,17.881237070645057,0.0,0.0,0,0,0
10,4,100.0,80.71855855981417,0.9908218606591572,0.03593495488166809,0.4767,4.1760618686676025,30.1129090361669,0.0,0.0,0,0,0
10,5,100.0,83.39654498419337,0.9955414928807709,0.017133763059973717,0.6648,2.15606005191803,36.100449617231554,0.0,0.0,0,0,0
10,6,100.0,76.23557296985682,0.9041248606465998,0.3723549246788025,0.4362,3.117613506317139,10.845090975030761,0.0,0.0,1,0,0
10,7,16.777216000000006,0.21954631030046468,0.9904208005473828,0.03041301853954792,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,8,16.777216000000006,0.21954631030046468,0.986156888595913,0.04872637242078781,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,9,100.0,84.24279532830053,0.9897597479322567,0.032761845737695694,0.7279,1.5855522155761719,23.671969330072834,0.0,0.0,0,0,0
10,10,100.0,83.48878648193727,0.9984402079722704,0.007383640855550766,0.6454,3.8433123588562013,21.337714417930915,0.0,0.0,0,0,0
10,11,16.777216000000006,0.21954631030046468,0.9968237162519852,0.01371628325432539,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,12,16.777216000000006,0.21954631030046468,0.625,0.9287583231925964,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,13,100.0,76.63214281865739,0.9912959381044487,0.03216630965471268,0.2459,5.034072589874268,7.618201897414607,0.0,0.0,0,0,0
10,14,100.0,83.19272586499595,0.9833641404805915,0.053950875997543335,0.6281,2.32922158241272,20.714314962846313,0.0,0.0,0,0,0
10,15,100.0,79.55122228514024,0.9660894660894661,0.09575259685516357,0.4009,3.6828212261199953,14.030514271028302,0.0,0.0,0,0,0
10,16,100.0,78.37689376622858,0.7860169491525424,0.5773440003395081,0.3812,3.5043381214141847,10.899171483446185,0.0,0.0,0,0,0
10,17,16.777216000000006,0.21954631030046468,0.988135593220339,0.039993371814489365,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
10,18,100.0,80.9006131682972,0.9860650298606503,0.039140235632658005,0.5308,3.7269649505615234,16.455924845895,0.0,0.0,1,0,0
10,19,100.0,83.34283135977188,0.9950479727638502,0.020173709839582443,0.6564,1.7263145923614502,21.48292762400442,0.0,0.0,1,0,0
