round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,5,100.0,85.02954866377434,0.9766666666666667,0.07564271241426468,0.9439,0.19261681139469147,28.63150820444018,0.0,0.0,0,0,0
9,6,100.0,84.88879909508073,0.9866666666666667,0.05540870130062103,0.9432,0.18054868578910827,14.446784547945075,0.0,0.0,0,0,0
9,7,16.777216000000006,0.2514347910896054,0.9876666666666667,0.044666800647974014,0.4917,1.7675455331802368,0.0,0.8,0.5,0,1,1
9,8,16.777216000000006,0.2529312938114435,0.9883333333333333,0.04911123588681221,0.3741,1.8598655223846436,0.0,0.8,0.5,0,1,1
9,9,100.0,84.76537102928694,0.9736666666666667,0.07963836193084717,0.9301,0.2323915183544159,14.348589452483731,0.0,0.0,0,0,0
9,10,80.0,71.32190345371728,0.9883333333333333,0.041509270668029785,0.9417,0.1927242249250412,27.9416730410088,0.0,0.0,0,0,0
9,11,16.777216000000006,0.24811660884203485,0.9826666666666667,0.05842168256640434,0.3448,1.7995195150375367,0.0,0.8,0.5,0,1,1
9,12,16.777216000000006,0.2523030833230031,0.9846666666666667,0.05070499703288078,0.528,1.7600900173187255,0.0,0.8,0.5,1,1,1
9,13,100.0,85.0338721865803,0.9873333333333333,0.047322336584329605,0.9491,0.18567392230033875,14.516012071620667,0.0,0.0,1,0,0
9,14,100.0,84.98013310419326,0.9856666666666667,0.05440704524517059,0.9438,0.18879481554031372,14.450681199040066,0.0,0.0,0,0,0
9,15,100.0,84.87198240655363,0.9776666666666667,0.07508242130279541,0.9376,0.21523415744304658,28.566910067701873,0.0,0.0,0,0,0
9,16,100.0,84.68771432568613,0.9596666666666667,0.13407576084136963,0.9163,0.2915739953517914,14.419657104980885,0.0,0.0,0,0,0
9,17,16.777216000000006,0.25148287470037933,0.9883333333333333,0.05168374627828598,0.5462,1.703438401222229,0.0,0.8,0.5,0,1,1
