round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,19,0.0,62.39420373676049,0.973548861131521,0.08813688904047012,0.5813,1.5709128856658936,13.00775358776845,0.0,0.0,0,0,0
10,0,0.0,69.01972343095726,0.9919523099850969,0.033102601766586304,0.7736,0.821238887310028,18.604356009475968,0.0,0.0,0,0,0
10,1,0.0,12.899512536806824,0.9684625492772667,0.12608702480793,0.1763,2.289533281326294,0.0,0.8,0.5,0,1,1
10,2,0.0,68.35121067293953,0.9879642365887208,0.04304945841431618,0.6908,1.493947720527649,32.62900259272319,0.0,0.0,0,0,0
10,3,0.0,15.412417646329974,0.9470588235294117,0.16102726757526398,0.6899,1.652099061012268,17.37104356189864,0.0,0.0,0,0,0
10,4,0.0,70.97708660004326,0.9594290007513148,0.10951695591211319,0.8131,0.9773395180702209,21.1587560358089,0.0,0.0,0,0,0
10,5,0.0,69.5683731198745,0.9762912785774767,0.08222446590662003,0.7093,0.9891138672828674,35.271408535716354,0.0,0.0,0,0,0
10,6,0.0,68.1012722887416,0.992614816524348,0.02345389500260353,0.6589,1.7589643716812133,16.008286173724564,0.0,0.0,0,0,0
10,7,0.0,13.017614838228404,0.9694570135746606,0.09279540926218033,0.3921,2.1063515186309814,0.0,0.8,0.5,0,1,1
10,8,0.0,12.984197330788161,0.9886389983769998,0.041615210473537445,0.1727,2.1898917675018312,0.0,0.8,0.5,0,1,1
10,9,0.0,70.44117134429813,0.9932468935710427,0.019638201221823692,0.7663,1.6502575874328613,19.221715336191043,0.0,0.0,0,0,0
10,10,0.0,67.32637673304458,0.9944720840243229,0.022349171340465546,0.6367,1.8399200201034547,14.956638307798894,0.0,0.0,0,0,0
10,11,0.0,12.796376066602907,0.9945918104558331,0.025416230782866478,0.1538,2.2388434410095215,0.0,0.8,0.5,0,1,1
10,12,0.0,11.886327373145713,0.9729589183567343,0.09233173727989197,0.2345,2.1899672508239747,0.0,0.8,0.5,0,1,1
10,13,0.0,69.29039785961777,0.961436672967864,0.1112947091460228,0.6968,1.1315398454666137,17.15659210336318,0.0,0.0,1,0,0
10,14,0.0,69.45119463836794,0.9877690802348337,0.06161527708172798,0.7143,1.5572320938110351,17.417672323304423,0.0,0.0,0,0,0
10,15,0.0,67.7825403526396,0.968944099378882,0.10161752253770828,0.6299,2.3123425483703612,15.575455861806658,0.0,0.0,1,0,0
10,16,0.0,69.03245329460283,0.9941775836972343,0.021753089502453804,0.7212,1.3207580327987671,17.877784180735958,0.0,0.0,0,0,0
10,17,0.0,13.112793949574392,0.9893194995422643,0.031351931393146515,0.2792,2.181765985488892,0.0,0.8,0.5,1,1,1
10,18,0.0,68.99963095782178,0.9908629441624366,0.035515204071998596,0.8004,1.450947642326355,19.02662454770881,0.0,0.0,0,0,0
10,19,0.0,66.09118025584377,0.9485672299779574,0.1337580531835556,0.4936,2.3129605293273925,13.881868784866192,0.0,0.0,0,0,0
